created_at,client_ts,event_type,participant_identity,role,show_id,uplinkBps,availableOutgoingBitrate,targetBitrate,framesEncodedDelta,framesSentDelta,framesNotSent,fps,sourceFps,avgQp,qualityLimitationReason,rid,activeLayers,layerCount,width,height,sourceWidth,sourceHeight,encoder,keyFramesEncoded,nackCount,pliCount,firCount,packetsLost,jitter,rttSec,retransmittedBytesSent,from,to,reason,quality,source,sid,label,extra
2026-08-30T16:23:49.911273+00:00,2026-08-30T16:23:49.521+00:00,track_liveness_snapshot,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-c79e4705:TR_VC5tpJKFMjd7Vk"",""frames"":null,""reason"":null,""staleSec"":163,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-08-30T16:23:50.692663+00:00,2026-08-30T16:23:49.552+00:00,mic_level_sample,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""a58e21953fa187ebbfa035f4c18fb6d2d3f12f0c3a35994d56f0781fea8405af"",""inputRms"":0.034912174203179686,""outputRms"":0.034912174203179686,""deviceLabel"":""MacBook Air Microphone (Built-in)"",""audioContextState"":""running""}"
2026-08-30T16:23:51.789591+00:00,2026-08-30T16:23:50.521+00:00,pub_stats,,a,show-jm6rlv90,3022587,7013744,2963540,60,60,0,31,30,34.17,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.002633,0.027,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":157.656,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:23:51.789591+00:00,2026-08-30T16:23:50.93+00:00,director_shot_emitted,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""shot"":""zoomIn"",""slot"":""a"",""sourceRole"":""main"",""decisionSource"":""auto"",""targetIdentity"":""contestant-a-c79e4705""}"
2026-08-30T16:23:51.789591+00:00,2026-08-30T16:23:50.931+00:00,shot_publish_success,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""shot"":""zoomIn"",""slot"":""a"",""commandId"":""8c6401b1-1702-4f73-a72e-251dafa95445"",""decisionSource"":""auto"",""connectionState"":""connected""}"
2026-08-30T16:23:53.691074+00:00,2026-08-30T16:23:52.522+00:00,pub_stats,,a,show-jm6rlv90,3016352,7013744,2925787,59,59,0,30,30,34.47,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.0026999999999999997,0.026,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":159.657,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:23:53.691074+00:00,2026-08-30T16:23:53.194+00:00,backing_deck_raf,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,interval,,,,,"{""elapsedMs"":30004,""idleFrames"":0,""hasDuration"":true,""activeFrames"":3004,""changedLabel"":21,""changedWidth"":1955,""playingFrames"":1968}"
2026-08-30T16:23:54.732493+00:00,2026-08-30T16:23:54.521+00:00,track_liveness_snapshot,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-c79e4705:TR_VC5tpJKFMjd7Vk"",""frames"":null,""reason"":null,""staleSec"":168,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-08-30T16:23:55.663786+00:00,2026-08-30T16:23:54.521+00:00,pub_stats,,a,show-jm6rlv90,2836334,7013744,3000000,60,60,0,30,30,43.87,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.0026999999999999997,0.026,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":161.656,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:23:55.663786+00:00,2026-08-30T16:23:54.524+00:00,director_heartbeat,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""state"":""running""}"
2026-08-30T16:23:55.663786+00:00,2026-08-30T16:23:54.553+00:00,mic_level_sample,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""a58e21953fa187ebbfa035f4c18fb6d2d3f12f0c3a35994d56f0781fea8405af"",""inputRms"":0.052719976608551475,""outputRms"":0.1390895764080172,""deviceLabel"":""MacBook Air Microphone (Built-in)"",""audioContextState"":""running""}"
2026-08-30T16:23:57.664829+00:00,2026-08-30T16:23:56.522+00:00,pub_stats,,a,show-jm6rlv90,3065827,7013744,2977895,60,60,0,30,30,39.73,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.0026219999999999998,0.026,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":163.656,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:23:59.673304+00:00,2026-08-30T16:23:58.521+00:00,pub_stats,,a,show-jm6rlv90,2986645,7013744,2982020,60,60,0,30,30,41.92,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.002555,0.025,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":165.656,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:23:59.673304+00:00,2026-08-30T16:23:59.521+00:00,track_liveness_snapshot,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-c79e4705:TR_VC5tpJKFMjd7Vk"",""frames"":null,""reason"":null,""staleSec"":173,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-08-30T16:24:00.702588+00:00,2026-08-30T16:23:59.552+00:00,mic_level_sample,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""a58e21953fa187ebbfa035f4c18fb6d2d3f12f0c3a35994d56f0781fea8405af"",""inputRms"":0.09225918774824245,""outputRms"":0.13863322277139287,""deviceLabel"":""MacBook Air Microphone (Built-in)"",""audioContextState"":""running""}"
2026-08-30T16:24:01.732284+00:00,2026-08-30T16:24:00.521+00:00,pub_stats,,a,show-jm6rlv90,2963788,7013744,3000000,60,60,0,30,30,43.17,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.002744,0.026,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":167.656,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:24:03.864002+00:00,2026-08-30T16:24:02.521+00:00,pub_stats,,a,show-jm6rlv90,3029492,7013744,2984393,60,60,0,30,30,45.13,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.002977,0.026,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":169.657,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:24:03.864002+00:00,2026-08-30T16:24:03.213+00:00,window_blur,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-30T16:24:05.71188+00:00,2026-08-30T16:24:04.521+00:00,pub_stats,,a,show-jm6rlv90,3014528,7013744,2994628,60,60,0,30,29,56.32,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.0032549999999999996,0.024,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":171.656,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:24:04.705696+00:00,2026-08-30T16:24:04.521+00:00,track_liveness_snapshot,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-c79e4705:TR_VC5tpJKFMjd7Vk"",""frames"":null,""reason"":null,""staleSec"":178,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-08-30T16:24:05.71188+00:00,2026-08-30T16:24:04.524+00:00,director_heartbeat,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""state"":""running""}"
2026-08-30T16:24:05.71188+00:00,2026-08-30T16:24:04.553+00:00,mic_level_sample,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""a58e21953fa187ebbfa035f4c18fb6d2d3f12f0c3a35994d56f0781fea8405af"",""inputRms"":0.05736208716467127,""outputRms"":0.11596407900704603,""deviceLabel"":""MacBook Air Microphone (Built-in)"",""audioContextState"":""running""}"
2026-08-30T16:24:07.70151+00:00,2026-08-30T16:24:06.521+00:00,pub_stats,,a,show-jm6rlv90,2875632,7013744,3000000,60,60,0,30,30,59,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.002977,0.025,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":173.656,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:24:09.762224+00:00,2026-08-30T16:24:08.522+00:00,pub_stats,,a,show-jm6rlv90,3045457,7013744,3000000,60,60,0,30,31,46.93,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.002722,0.025,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":175.657,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:24:09.762224+00:00,2026-08-30T16:24:09.522+00:00,track_liveness_snapshot,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-c79e4705:TR_VC5tpJKFMjd7Vk"",""frames"":null,""reason"":null,""staleSec"":183,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-08-30T16:24:10.665706+00:00,2026-08-30T16:24:09.554+00:00,mic_level_sample,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""a58e21953fa187ebbfa035f4c18fb6d2d3f12f0c3a35994d56f0781fea8405af"",""inputRms"":0.11347308311151844,""outputRms"":0.12412811576348189,""deviceLabel"":""MacBook Air Microphone (Built-in)"",""audioContextState"":""running""}"
2026-08-30T16:24:11.685685+00:00,2026-08-30T16:24:10.522+00:00,pub_stats,,a,show-jm6rlv90,3000152,7013744,2948683,60,60,0,30,30,49,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.002966,0.025,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":177.657,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:24:13.949167+00:00,2026-08-30T16:24:12.522+00:00,pub_stats,,a,show-jm6rlv90,2992964,7013744,3000000,60,60,0,30,30,51.68,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.0020109999999999998,0.026,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":179.657,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:24:13.949167+00:00,2026-08-30T16:24:13.514+00:00,window_focus,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-30T16:24:15.919274+00:00,2026-08-30T16:24:14.522+00:00,pub_stats,,a,show-jm6rlv90,2985636,7013744,3000000,60,60,0,30,30,52.83,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.003188,0.024,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":181.657,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:24:14.659378+00:00,2026-08-30T16:24:14.522+00:00,track_liveness_snapshot,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-c79e4705:TR_VC5tpJKFMjd7Vk"",""frames"":null,""reason"":null,""staleSec"":188,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-08-30T16:24:15.919274+00:00,2026-08-30T16:24:14.524+00:00,director_heartbeat,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""state"":""running""}"
2026-08-30T16:24:15.919274+00:00,2026-08-30T16:24:14.553+00:00,mic_level_sample,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""a58e21953fa187ebbfa035f4c18fb6d2d3f12f0c3a35994d56f0781fea8405af"",""inputRms"":0.025527889234901634,""outputRms"":0.22781829166987527,""deviceLabel"":""MacBook Air Microphone (Built-in)"",""audioContextState"":""running""}"
2026-08-30T16:24:17.720049+00:00,2026-08-30T16:24:16.521+00:00,pub_stats,,a,show-jm6rlv90,2694499,3067205,2016550,60,60,0,30,30,63.23,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.014676999999999999,0.024,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":183.656,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:24:19.676406+00:00,2026-08-30T16:24:18.522+00:00,pub_stats,,a,show-jm6rlv90,1988176,3133135,2108305,60,60,0,30,30,82.9,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.0073,0.024,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":185.657,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:24:20.690146+00:00,2026-08-30T16:24:19.554+00:00,mic_level_sample,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""a58e21953fa187ebbfa035f4c18fb6d2d3f12f0c3a35994d56f0781fea8405af"",""inputRms"":0.08246583508932574,""outputRms"":0.23655842041091943,""deviceLabel"":""MacBook Air Microphone (Built-in)"",""audioContextState"":""running""}"
2026-08-30T16:24:20.690146+00:00,2026-08-30T16:24:20.022+00:00,track_liveness_snapshot,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-c79e4705:TR_VC5tpJKFMjd7Vk"",""frames"":null,""reason"":null,""staleSec"":194,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-08-30T16:24:21.690082+00:00,2026-08-30T16:24:20.521+00:00,pub_stats,,a,show-jm6rlv90,2364336,3213637,2363243,60,60,0,30,30,76.8,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.003133,0.026,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":187.657,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:24:23.777862+00:00,2026-08-30T16:24:22.523+00:00,pub_stats,,a,show-jm6rlv90,2340903,3280722,2394702,60,60,0,30,30,94.03,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.004488,0.026,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":189.658,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:24:23.777862+00:00,2026-08-30T16:24:23.197+00:00,backing_deck_raf,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,interval,,,,,"{""elapsedMs"":30003,""idleFrames"":0,""hasDuration"":true,""activeFrames"":1773,""changedLabel"":30,""changedWidth"":1769,""playingFrames"":1773}"
2026-08-30T16:24:25.697778+00:00,2026-08-30T16:24:24.522+00:00,pub_stats,,a,show-jm6rlv90,2314337,3355194,2486707,60,60,0,30,30,77.45,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.003333,0.025,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":191.657,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:24:25.697778+00:00,2026-08-30T16:24:24.523+00:00,director_heartbeat,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""state"":""running""}"
2026-08-30T16:24:25.697778+00:00,2026-08-30T16:24:24.552+00:00,mic_level_sample,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""a58e21953fa187ebbfa035f4c18fb6d2d3f12f0c3a35994d56f0781fea8405af"",""inputRms"":0.10767060063126675,""outputRms"":0.11153651333006714,""deviceLabel"":""MacBook Air Microphone (Built-in)"",""audioContextState"":""running""}"
2026-08-30T16:24:25.697778+00:00,2026-08-30T16:24:25.521+00:00,track_liveness_snapshot,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-c79e4705:TR_VC5tpJKFMjd7Vk"",""frames"":null,""reason"":null,""staleSec"":199,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-08-30T16:24:27.68329+00:00,2026-08-30T16:24:26.521+00:00,pub_stats,,a,show-jm6rlv90,2536600,3434063,2504150,60,60,0,31,30,76.28,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.009021999999999999,0.025,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":193.656,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:24:29.681485+00:00,2026-08-30T16:24:28.522+00:00,pub_stats,,a,show-jm6rlv90,2494437,3506397,2673307,60,60,0,31,30,62.55,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.0029549999999999997,0.025,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":195.657,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:24:30.689049+00:00,2026-08-30T16:24:29.553+00:00,mic_level_sample,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""a58e21953fa187ebbfa035f4c18fb6d2d3f12f0c3a35994d56f0781fea8405af"",""inputRms"":0.05836519068863034,""outputRms"":0.10379899447155837,""deviceLabel"":""MacBook Air Microphone (Built-in)"",""audioContextState"":""running""}"
2026-08-30T16:24:30.689049+00:00,2026-08-30T16:24:30.521+00:00,track_liveness_snapshot,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-c79e4705:TR_VC5tpJKFMjd7Vk"",""frames"":null,""reason"":null,""staleSec"":204,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-08-30T16:24:31.705739+00:00,2026-08-30T16:24:30.522+00:00,pub_stats,,a,show-jm6rlv90,2818360,3789015,2863882,60,60,0,31,30,56.63,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.005755,0.025,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":197.657,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:24:33.703983+00:00,2026-08-30T16:24:32.521+00:00,pub_stats,,a,show-jm6rlv90,2797983,4420861,3000000,60,60,0,31,30,71.05,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.004333,0.025,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":199.656,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:24:35.742782+00:00,2026-08-30T16:24:34.521+00:00,pub_stats,,a,show-jm6rlv90,3038260,5118343,3000000,60,60,0,31,30,58.02,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",4,0,1,0,0,0.0031439999999999997,0.025,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":201.656,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:24:35.742782+00:00,2026-08-30T16:24:34.523+00:00,director_heartbeat,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""state"":""running""}"
2026-08-30T16:24:35.742782+00:00,2026-08-30T16:24:34.553+00:00,mic_level_sample,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""a58e21953fa187ebbfa035f4c18fb6d2d3f12f0c3a35994d56f0781fea8405af"",""inputRms"":0.08549041279014745,""outputRms"":0.15508174375184025,""deviceLabel"":""MacBook Air Microphone (Built-in)"",""audioContextState"":""running""}"
2026-08-30T16:24:36.70376+00:00,2026-08-30T16:24:36.021+00:00,track_liveness_snapshot,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-c79e4705:TR_VC5tpJKFMjd7Vk"",""frames"":null,""reason"":null,""staleSec"":209,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-08-30T16:24:37.717362+00:00,2026-08-30T16:24:36.521+00:00,pub_stats,,a,show-jm6rlv90,2954060,5810885,2986115,60,60,0,31,30,52.5,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",4,0,1,0,0,0.003044,0.027,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":203.656,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:24:39.711914+00:00,2026-08-30T16:24:38.521+00:00,pub_stats,,a,show-jm6rlv90,2964100,6367619,2978485,60,60,0,31,30,61.17,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",4,0,1,0,0,0.002944,0.025,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":205.657,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:24:40.69452+00:00,2026-08-30T16:24:39.553+00:00,mic_level_sample,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""a58e21953fa187ebbfa035f4c18fb6d2d3f12f0c3a35994d56f0781fea8405af"",""inputRms"":0.041129602389798785,""outputRms"":0.06467139637513492,""deviceLabel"":""MacBook Air Microphone (Built-in)"",""audioContextState"":""running""}"
2026-08-30T16:24:41.683613+00:00,2026-08-30T16:24:40.521+00:00,pub_stats,,a,show-jm6rlv90,2865844,6367619,3000000,59,59,0,30,30,51.37,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",4,0,1,0,0,0.0031219999999999998,0.026,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":207.656,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:24:41.683613+00:00,2026-08-30T16:24:41.022+00:00,track_liveness_snapshot,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-c79e4705:TR_VC5tpJKFMjd7Vk"",""frames"":null,""reason"":null,""staleSec"":215,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-08-30T16:24:43.799212+00:00,2026-08-30T16:24:42.521+00:00,pub_stats,,a,show-jm6rlv90,2851820,6553939,3000000,60,60,0,30,30,49.28,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",4,0,1,0,0,0.002977,0.026,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":209.656,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:24:45.766574+00:00,2026-08-30T16:24:44.521+00:00,pub_stats,,a,show-jm6rlv90,3189208,6589630,3000000,60,60,0,30,30,27.68,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",4,0,1,0,0,0.003211,0.026,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":211.657,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:24:45.766574+00:00,2026-08-30T16:24:44.523+00:00,director_heartbeat,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""state"":""running""}"
2026-08-30T16:24:45.766574+00:00,2026-08-30T16:24:44.553+00:00,mic_level_sample,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""a58e21953fa187ebbfa035f4c18fb6d2d3f12f0c3a35994d56f0781fea8405af"",""inputRms"":0.01670356629455428,""outputRms"":0.4106451047339355,""deviceLabel"":""MacBook Air Microphone (Built-in)"",""audioContextState"":""running""}"
2026-08-30T16:24:46.703688+00:00,2026-08-30T16:24:46.268+00:00,shot_publish_success,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""shot"":""zoomIn"",""slot"":""a"",""commandId"":""0efcb809-63cb-44f9-9347-8b4d2135d3bb"",""decisionSource"":""auto"",""connectionState"":""connected""}"
2026-08-30T16:24:46.703688+00:00,2026-08-30T16:24:46.268+00:00,director_shot_emitted,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""shot"":""zoomIn"",""slot"":""a"",""sourceRole"":""main"",""decisionSource"":""auto"",""targetIdentity"":""contestant-a-c79e4705""}"
2026-08-30T16:24:46.703688+00:00,2026-08-30T16:24:46.521+00:00,track_liveness_snapshot,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-c79e4705:TR_VC5tpJKFMjd7Vk"",""frames"":null,""reason"":null,""staleSec"":220,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-08-30T16:24:47.761707+00:00,2026-08-30T16:24:46.521+00:00,pub_stats,,a,show-jm6rlv90,2962976,7006396,2792262,60,60,0,30,30,67.28,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",4,0,1,0,0,0.003266,0.025,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":213.656,""other"":0,""bandwidth"":6.837}}"
2026-08-30T16:24:49.895287+00:00,2026-08-30T16:24:48.521+00:00,pub_stats,,a,show-jm6rlv90,2852652,7006396,3000000,60,60,0,30,30,57.75,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",4,0,1,0,0,0.003155,0.025,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":215.656,""other"":0,""bandwidth"":6.837}}"
