created_at,client_ts,event_type,participant_identity,role,show_id,uplinkBps,availableOutgoingBitrate,targetBitrate,framesEncodedDelta,framesSentDelta,framesNotSent,fps,sourceFps,avgQp,qualityLimitationReason,rid,activeLayers,layerCount,width,height,sourceWidth,sourceHeight,encoder,keyFramesEncoded,nackCount,pliCount,firCount,packetsLost,jitter,rttSec,retransmittedBytesSent,from,to,reason,quality,source,sid,label,extra
2026-09-05T19:01:02.639588+00:00,2026-09-05T19:00:57.368+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":173,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:01:02.639588+00:00,2026-09-05T19:00:57.875+00:00,pub_stats,,a,show-5b0cddtl,2758476,7804612,3000000,51,51,0,25,25,58.73,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.019177,0.09,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":172.909,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:01:04.842167+00:00,2026-09-05T19:00:59.717+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.0004775804448578427,""outputRms"":0.0004775804448578427,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:01:04.842167+00:00,2026-09-05T19:00:59.874+00:00,pub_stats,,a,show-5b0cddtl,2796422,7804612,3000000,50,50,0,27,30,57.86,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.009922,0.029,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":174.905,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:01:06.641466+00:00,2026-09-05T19:01:01.89+00:00,pub_stats,,a,show-5b0cddtl,3064365,7804612,2910968,54,54,0,27,28,47,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.006755,0.029,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":176.906,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:01:07.644093+00:00,2026-09-05T19:01:02.867+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":178,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:01:08.647945+00:00,2026-09-05T19:01:03.868+00:00,director_heartbeat,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""state"":""running""}"
2026-09-05T19:01:08.647945+00:00,2026-09-05T19:01:03.874+00:00,pub_stats,,a,show-5b0cddtl,2939300,7804612,3000000,54,54,0,25,25,50.13,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.006522,0.031,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":178.904,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:01:08.647945+00:00,2026-09-05T19:01:03.983+00:00,deck_loop_suspended,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""phaseMs"":60000,""suspended"":true}"
2026-09-05T19:01:09.648041+00:00,2026-09-05T19:01:04.716+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.0003510221121336842,""outputRms"":0.0003510221121336842,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:01:11.086271+00:00,2026-09-05T19:01:05.873+00:00,pub_stats,,a,show-5b0cddtl,2520696,7804612,3000000,45,45,0,24,25,50.8,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.005810999999999999,0.032,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":180.904,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:01:12.653708+00:00,2026-09-05T19:01:07.879+00:00,pub_stats,,a,show-5b0cddtl,3085791,7804612,3000000,52,52,0,26,27,49.33,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.008154999999999999,0.027,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":182.905,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:01:13.651547+00:00,2026-09-05T19:01:08.368+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":184,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:01:14.645754+00:00,2026-09-05T19:01:09.717+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.0003308411527742103,""outputRms"":0.0003308411527742103,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:01:14.645754+00:00,2026-09-05T19:01:09.877+00:00,pub_stats,,a,show-5b0cddtl,2945177,7804612,2986172,47,47,0,26,26,46.36,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.012211,0.027,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":184.91,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:01:16.647729+00:00,2026-09-05T19:01:11.879+00:00,pub_stats,,a,show-5b0cddtl,2793754,7804612,2984105,46,46,0,23,22,49.04,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.005788,0.028,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":186.908,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:01:18.659334+00:00,2026-09-05T19:01:13.866+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":189,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:01:18.659334+00:00,2026-09-05T19:01:13.869+00:00,director_heartbeat,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""state"":""running""}"
2026-09-05T19:01:18.659334+00:00,2026-09-05T19:01:13.878+00:00,pub_stats,,a,show-5b0cddtl,2931694,7804612,3000000,47,47,0,23,23,47.96,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.005077,0.03,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":188.907,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:01:19.662371+00:00,2026-09-05T19:01:14.717+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.00045706576551721536,""outputRms"":0.00045706576551721536,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:01:21.320703+00:00,2026-09-05T19:01:15.871+00:00,pub_stats,,a,show-5b0cddtl,2944763,7804612,3000000,47,47,0,24,24,51.04,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.008588,0.029,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":190.905,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:01:22.650749+00:00,2026-09-05T19:01:17.877+00:00,pub_stats,,a,show-5b0cddtl,2403254,7804612,3000000,39,39,0,17,20,51.21,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.007488,0.029,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":192.906,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:01:23.82728+00:00,2026-09-05T19:01:18.866+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":194,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:01:24.781315+00:00,2026-09-05T19:01:19.718+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.0009446162156882599,""outputRms"":0.0009446162156882599,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:01:24.781315+00:00,2026-09-05T19:01:19.87+00:00,pub_stats,,a,show-5b0cddtl,2913679,7804612,3000000,44,44,0,21,21,49.93,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.010565999999999999,0.027,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":194.903,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:01:26.644795+00:00,2026-09-05T19:01:21.875+00:00,pub_stats,,a,show-5b0cddtl,3174065,7804612,2936123,47,47,0,24,24,50.13,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.004255,0.029,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":196.904,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:01:28.656943+00:00,2026-09-05T19:01:23.867+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":199,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:01:28.656943+00:00,2026-09-05T19:01:23.868+00:00,director_heartbeat,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""state"":""running""}"
2026-09-05T19:01:28.656943+00:00,2026-09-05T19:01:23.873+00:00,pub_stats,,a,show-5b0cddtl,2902599,7804612,2991208,44,44,0,23,23,54.32,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.006055,0.027,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":198.906,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:01:29.639834+00:00,2026-09-05T19:01:24.716+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.0003839933840969584,""outputRms"":0.0003839933840969584,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:01:30.823551+00:00,2026-09-05T19:01:25.878+00:00,pub_stats,,a,show-5b0cddtl,3144554,7804612,3000000,49,49,0,24,25,53.53,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.004377,0.027,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":200.906,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:01:32.659292+00:00,2026-09-05T19:01:27.873+00:00,pub_stats,,a,show-5b0cddtl,3177604,7804612,2872890,51,51,0,26,26,52.57,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.005088,0.033,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":202.904,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:01:34.659948+00:00,2026-09-05T19:01:29.365+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":204,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:01:34.659948+00:00,2026-09-05T19:01:29.717+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.0003845282962740656,""outputRms"":0.0003845282962740656,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:01:34.659948+00:00,2026-09-05T19:01:29.871+00:00,pub_stats,,a,show-5b0cddtl,2900537,7804612,2941997,50,50,0,26,26,47.46,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.006188,0.032,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":204.905,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:01:36.657805+00:00,2026-09-05T19:01:31.869+00:00,pub_stats,,a,show-5b0cddtl,3283828,7804612,2910705,56,56,0,29,28,33.48,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.0087,0.033,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":206.904,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:01:38.654979+00:00,2026-09-05T19:01:33.87+00:00,pub_stats,,a,show-5b0cddtl,2729991,7804612,2994897,49,49,0,25,24,31.86,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.006566,0.033,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":208.904,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:01:38.654979+00:00,2026-09-05T19:01:33.871+00:00,director_heartbeat,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""state"":""running""}"
2026-09-05T19:01:39.656097+00:00,2026-09-05T19:01:34.365+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":209,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:01:39.656097+00:00,2026-09-05T19:01:34.717+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.00014722458263704614,""outputRms"":0.00014722458263704614,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:01:40.727049+00:00,2026-09-05T19:01:35.87+00:00,pub_stats,,a,show-5b0cddtl,3053064,7804612,3000000,53,53,0,26,27,31.28,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.005755,0.03,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":210.904,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:01:42.649576+00:00,2026-09-05T19:01:37.876+00:00,pub_stats,,a,show-5b0cddtl,2788467,7804612,3000000,52,52,0,26,26,25.42,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.005566,0.034,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":212.905,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:01:44.653598+00:00,2026-09-05T19:01:39.375+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":215,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:01:44.653598+00:00,2026-09-05T19:01:39.716+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.00029357373337784537,""outputRms"":0.00029357373337784537,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:01:44.653598+00:00,2026-09-05T19:01:39.876+00:00,pub_stats,,a,show-5b0cddtl,2803516,7804612,3000000,49,49,0,27,28,20.78,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.004455,0.028,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":214.906,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:01:46.641616+00:00,2026-09-05T19:01:41.884+00:00,pub_stats,,a,show-5b0cddtl,3271980,7804612,2833387,55,55,0,26,26,20.25,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.009988,0.028,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":216.91,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:01:48.694519+00:00,2026-09-05T19:01:43.869+00:00,director_heartbeat,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""state"":""running""}"
2026-09-05T19:01:48.694519+00:00,2026-09-05T19:01:43.871+00:00,pub_stats,,a,show-5b0cddtl,2963342,7804612,2971720,56,56,0,27,27,21.75,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.007022,0.027,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":218.904,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:01:49.631824+00:00,2026-09-05T19:01:44.716+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.00035689851775077766,""outputRms"":0.00035689851775077766,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:01:49.631824+00:00,2026-09-05T19:01:44.869+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":220,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:01:50.670031+00:00,2026-09-05T19:01:45.879+00:00,pub_stats,,a,show-5b0cddtl,2907649,7804612,3000000,54,54,0,29,28,23.07,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.005366,0.036,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":220.909,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:01:52.755985+00:00,2026-09-05T19:01:47.872+00:00,pub_stats,,a,show-5b0cddtl,3515745,7804612,2707717,58,58,0,29,28,28.64,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.005621999999999999,0.032,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":222.906,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:01:54.653885+00:00,2026-09-05T19:01:49.717+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.0003238507233736664,""outputRms"":0.0003238507233736664,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:01:54.653885+00:00,2026-09-05T19:01:49.874+00:00,pub_stats,,a,show-5b0cddtl,2388016,7804612,3000000,56,56,0,30,30,50.79,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.008433,0.032,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":224.905,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:01:55.643616+00:00,2026-09-05T19:01:50.366+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":225,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:01:56.637364+00:00,2026-09-05T19:01:51.878+00:00,pub_stats,,a,show-5b0cddtl,3426910,7804612,2892083,57,57,0,29,28,26.26,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.007065999999999999,0.029,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":226.904,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:01:58.643178+00:00,2026-09-05T19:01:53.873+00:00,director_heartbeat,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""state"":""running""}"
2026-09-05T19:01:58.643178+00:00,2026-09-05T19:01:53.884+00:00,pub_stats,,a,show-5b0cddtl,2603936,7804612,2904432,57,57,0,28,27,50.51,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.0073999999999999995,0.027,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":228.915,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:01:59.699836+00:00,2026-09-05T19:01:54.716+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.00019136800584629795,""outputRms"":0.00019136800584629795,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:02:00.640699+00:00,2026-09-05T19:01:55.365+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":230,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:02:00.640699+00:00,2026-09-05T19:01:55.875+00:00,pub_stats,,a,show-5b0cddtl,2960912,7804612,3000000,57,57,0,29,28,37.33,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.0065439999999999995,0.028,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":230.904,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:02:02.641579+00:00,2026-09-05T19:01:57.872+00:00,pub_stats,,a,show-5b0cddtl,3088244,7804612,2871655,57,57,0,29,29,49.09,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.010655,0.028,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":232.904,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:02:04.634441+00:00,2026-09-05T19:01:59.717+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.0004580834384503041,""outputRms"":0.0004580834384503041,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:02:04.634441+00:00,2026-09-05T19:01:59.873+00:00,pub_stats,,a,show-5b0cddtl,2630957,7804612,3000000,55,55,0,29,28,40.75,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.008376999999999999,0.029,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":234.905,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:02:05.651437+00:00,2026-09-05T19:02:00.365+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":235,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:02:06.638503+00:00,2026-09-05T19:02:01.871+00:00,pub_stats,,a,show-5b0cddtl,2932000,7804612,3000000,53,53,0,28,28,29.49,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.007077,0.026,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":236.905,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:02:08.655612+00:00,2026-09-05T19:02:03.868+00:00,director_heartbeat,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""state"":""running""}"
2026-09-05T19:02:08.655612+00:00,2026-09-05T19:02:03.872+00:00,pub_stats,,a,show-5b0cddtl,3349385,7804612,2799280,58,58,0,29,28,29.09,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",3,0,1,0,0,0.006999999999999999,0.04,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":238.905,""other"":0,""bandwidth"":0.134}}"
2026-09-05T19:02:08.655612+00:00,2026-09-05T19:02:03.982+00:00,backing_deck_raf,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,interval,,,,,"{""elapsedMs"":89983,""idleFrames"":1444,""hasDuration"":false,""activeFrames"":0,""changedLabel"":0,""changedWidth"":0,""playingFrames"":0}"
2026-09-05T19:02:08.655612+00:00,2026-09-05T19:02:03.982+00:00,deck_loop_suspended,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""phaseMs"":60000,""suspended"":false}"
2026-09-05T19:02:09.642793+00:00,2026-09-05T19:02:04.718+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.0005947182161273244,""outputRms"":0.000491419038289681,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:02:10.659872+00:00,2026-09-05T19:02:05.368+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":241,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
